Fan,Refrigerator,AirConditioner,Television,Monitor,Total_Appliance_Hours,Estimated_Load_kWh,Month_sin,Month_cos,City_Encoded,Company_Encoded,Season_Encoded
1.4653582673770693,0.17717352319245705,-0.45178125319193047,-0.43724186558729333,2.3381763026274114,1.4524515375291245,-0.04652021467553477,-1.217779921269793,-0.7049475358639461,-1.406355207888637,1.0400805908172168,-1.4078561495478976
0.3686108522550359,0.7743809871702994,-1.3494051298920329,1.6479991672194712,-0.48020452878091346,0.9488103113408163,-0.5434269213748839,0.0020177285118058797,-1.4149561965752127,1.2055227497908843,-1.3518829769157032,0.37935653525751734
-0.5453453270133253,0.17717352319245705,-0.45178125319193047,-0.08970169345283258,2.3381763026274114,0.5458973303901697,-0.3804628939089684,-1.217779921269793,-0.7049475358639461,0.5525532603710038,0.49645250724155315,-1.4078561495478976
-1.4593015062816863,-2.211656332718912,-1.3494051298920329,-1.4798623819906755,1.0570941065327182,-1.770852310076048,-2.2104687761081845,-0.7022327729464729,-1.2247099493185258,0.7702097568442973,0.170275657096155,-1.4078561495478976
1.4653582673770693,0.7743809871702994,0.44584262350817205,0.43160856474885856,2.3381763026274114,2.157549254192756,1.1022426018874776,1.4105187314283636,0.005061124847321858,0.7702097568442973,-0.9169805100551722,0.37935653525751734
0.18581961640136369,0.17717352319245705,0.44584262350817205,1.4742290811522407,-0.48020452878091346,0.8480820661031546,0.885847745744212,-0.7022327729464729,-1.2247099493185258,0.5525532603710038,-1.2431573602005703,-1.4078561495478976
0.3686108522550359,0.7743809871702994,-1.3494051298920329,-0.08970169345283258,-0.48020452878091346,-0.05847214103580012,-1.0777352081483778,-0.7022327729464739,1.2348321990131688,-0.5357292219954634,1.5837086743928803,-0.5142498071451902
1.4653582673770693,0.7743809871702994,-0.45178125319193047,-0.26347177952006295,-0.48020452878091346,0.5458973303901697,-0.08926487761741385,-0.7022327729464729,-1.2247099493185258,0.11724026742441698,0.7139037406718186,-1.4078561495478976
0.18581961640136369,0.17717352319245705,1.3434665002082746,-0.6110119516545237,-0.48020452878091346,-0.2599286315111234,1.0461402317762605,0.0020177285118058797,-1.4149561965752127,1.640835742737471,0.6051781239566859,0.37935653525751734
0.0030283805476914558,0.7743809871702994,0.44584262350817205,-1.132322209856215,-0.48020452878091346,-0.66284161246177,0.12445843709198388,0.0020177285118058797,-1.4149561965752127,0.9878662533175907,0.38772689052642045,0.37935653525751734
-0.17976285530598077,0.17717352319245705,-0.45178125319193047,-1.4798623819906755,-0.48020452878091346,-1.1664828386500783,-0.9040850149469921,-1.217779921269793,0.7150697855585891,-0.7533857184687568,-1.1344317434854376,-0.5142498071451902
0.18581961640136369,0.7743809871702994,1.3434665002082746,0.605378650816089,-0.48020452878091346,0.5458973303901697,1.50030227553373,-1.217779921269793,0.7150697855585891,0.7702097568442973,-1.3518829769157032,-0.5142498071451902
1.282567031523397,0.17717352319245705,1.3434665002082746,1.6479991672194712,-0.48020452878091346,1.6539080280044478,1.9811797336298747,0.7062682299700846,1.2348321990131692,-0.31807272552216986,-1.5693342103459686,1.2729628776602249
0.18581961640136369,0.17717352319245705,1.3434665002082746,1.6479991672194712,-0.48020452878091346,1.049538556578478,1.740741004581802,-1.217779921269793,-0.7049475358639461,-1.6240117043619304,0.6051781239566859,-1.4078561495478976
0.9169845598160526,0.17717352319245705,0.44584262350817205,-0.9585521237889845,-0.48020452878091346,-0.15920038627346175,0.298108630293369,1.4105187314283636,0.005061124847321858,-1.406355207888637,-1.460608593630836,0.37935653525751734
0.7341933239623804,0.17717352319245705,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-0.2599286315111234,-1.2380276941804258,1.2218153782934047,-0.7049475358639452,0.5525532603710038,1.0400805908172168,0.37935653525751734
0.0030283805476914558,0.17717352319245705,1.3434665002082746,-1.653632468057906,-0.48020452878091346,-0.9650263481747549,0.6854821382041518,0.0020177285118058797,-1.4149561965752127,0.5525532603710038,-1.3518829769157032,0.37935653525751734
1.6481495032307416,0.17717352319245705,1.3434665002082746,-1.3060922959234451,-0.48020452878091346,0.14298434943952318,1.153001889130959,1.2218153782934047,-0.7049475358639452,0.5525532603710038,-1.5693342103459686,0.37935653525751734
-1.093719034574342,-2.8088637966967545,0.44584262350817205,-0.43724186558729333,-0.48020452878091346,-1.468667574363063,-0.3831344353428358,1.4105187314283636,0.005061124847321858,1.4231792462641775,0.06155004038102226,0.37935653525751734
-0.17976285530598077,0.17717352319245705,-1.3494051298920329,-1.653632468057906,2.3381763026274114,-0.2599286315111234,-1.5826565391493295,-1.217779921269793,0.7150697855585891,1.4231792462641775,1.366257440962615,-0.5142498071451902
1.4653582673770693,0.17717352319245705,-0.45178125319193047,0.2578384786816282,-0.48020452878091346,0.7473538208654931,-0.009118634601390053,0.7062682299700846,-1.2247099493185258,1.2055227497908843,-0.5908036599097741,0.37935653525751734
-0.7281365628669975,0.17717352319245705,-1.3494051298920329,0.2578384786816282,-0.48020452878091346,-0.5621133672241083,-1.2914585228577748,1.2218153782934047,-0.7049475358639452,-1.406355207888637,-0.1559011930492432,0.37935653525751734
-1.6420927421353586,-0.42003394078538525,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-1.6701240648383864,-1.8391245168006063,-1.217779921269793,-0.7049475358639461,-0.31807272552216986,0.49645250724155315,-1.4078561495478976
1.6481495032307416,0.17717352319245705,1.3434665002082746,-1.4798623819906755,-0.48020452878091346,0.04225610420186152,1.0995710604536097,1.4105187314283636,0.005061124847321858,1.2055227497908843,-0.2646268097643759,0.37935653525751734
0.9169845598160526,0.17717352319245705,-0.45178125319193047,-0.784782037721754,2.3381763026274114,0.9488103113408163,-0.27360123655426954,1.4105187314283636,0.005061124847321858,-1.1886987114153436,0.49645250724155315,0.37935653525751734
0.0030283805476914558,0.7743809871702994,-0.45178125319193047,-0.08970169345283258,-0.48020452878091346,-0.15920038627346175,-0.35641902100416073,1.4105187314283636,0.005061124847321858,-0.31807272552216986,-0.2646268097643759,0.37935653525751734
0.9169845598160526,0.17717352319245705,-1.3494051298920329,-0.43724186558729333,-0.48020452878091346,-0.05847214103580012,-1.1445237439950644,1.4105187314283636,0.005061124847321858,1.640835742737471,1.5837086743928803,0.37935653525751734
-0.9109277987206696,0.17717352319245705,1.3434665002082746,-1.4798623819906755,-0.48020452878091346,-1.3679393291254014,0.5385473593414408,-0.7022327729464729,-1.2247099493185258,0.7702097568442973,1.2575318242474822,-1.4078561495478976
0.7341933239623804,0.7743809871702994,-1.3494051298920329,-0.9585521237889845,-0.48020452878091346,-0.36065687674878505,-1.2647431085191003,-0.7022327729464739,1.2348321990131688,0.9878662533175907,0.49645250724155315,-0.5142498071451902
0.5514020881087082,0.7743809871702994,-0.45178125319193047,-1.4798623819906755,-0.48020452878091346,-0.66284161246177,-0.6636462858989198,1.4105187314283636,0.005061124847321858,0.3348967638977104,-0.04717557633411046,0.37935653525751734
-1.6420927421353586,-1.6144488687410699,0.44584262350817205,-0.6110119516545237,-0.48020452878091346,-1.6701240648383864,-0.3964921425121729,0.0020177285118058797,-1.4149561965752127,-0.9710422149420501,0.8226293573869513,0.37935653525751734
-0.9109277987206696,0.7743809871702994,1.3434665002082746,-0.08970169345283258,-0.48020452878091346,-0.4613851219864467,1.0461402317762605,1.4105187314283636,0.005061124847321858,-1.406355207888637,1.366257440962615,0.37935653525751734
1.6481495032307416,0.7743809871702994,1.3434665002082746,1.3004589950850105,2.3381763026274114,2.8626469708563875,2.210932296942477,-1.217779921269793,-0.7049475358639461,-0.7533857184687568,-0.2646268097643759,-1.4078561495478976
0.3686108522550359,0.17717352319245705,-0.45178125319193047,0.7791487368833193,-0.48020452878091346,0.4451690851525081,-0.08926487761741385,-0.7022327729464739,1.2348321990131688,1.2055227497908843,0.170275657096155,-0.5142498071451902
-1.2765102704280142,-2.211656332718912,-0.45178125319193047,-0.26347177952006295,-0.48020452878091346,-1.468667574363063,-1.0910929153177147,-0.7022327729464729,-1.2247099493185258,-1.6240117043619304,0.170275657096155,-1.4078561495478976
0.7341933239623804,0.17717352319245705,0.44584262350817205,0.43160856474885856,2.3381763026274114,1.6539080280044478,0.8618038728394048,1.2218153782934047,0.7150697855585891,0.3348967638977104,-1.3518829769157032,1.2729628776602249
1.4653582673770693,0.7743809871702994,-1.3494051298920329,1.4742290811522407,-0.48020452878091346,1.4524515375291245,-0.35641902100416073,1.4105187314283636,0.005061124847321858,-1.406355207888637,-1.1344317434854376,0.37935653525751734
-0.5453453270133253,0.17717352319245705,-1.3494051298920329,-1.4798623819906755,-0.48020452878091346,-1.468667574363063,-1.785693688123257,-0.7022327729464739,1.2348321990131688,-0.5357292219954634,0.6051781239566859,-0.5142498071451902
-1.2765102704280142,-1.6144488687410699,1.3434665002082746,0.0840683926143978,-0.48020452878091346,-0.9650263481747549,0.6988398453734893,0.7062682299700846,1.2348321990131692,-0.9710422149420501,1.2575318242474822,1.2729628776602249
1.0997757956697247,0.17717352319245705,-1.3494051298920329,0.43160856474885856,-0.48020452878091346,0.5458973303901697,-0.8372964791003054,-1.4064832744047522,0.005061124847321509,-0.7533857184687568,1.2575318242474822,-1.4078561495478976
-0.5453453270133253,0.17717352319245705,-0.45178125319193047,-1.4798623819906755,-0.48020452878091346,-1.3679393291254014,-0.9842312579630164,1.4105187314283636,0.005061124847321858,0.3348967638977104,-0.3733524264795086,0.37935653525751734
-0.7281365628669975,-1.6144488687410699,0.44584262350817205,-1.4798623819906755,-0.48020452878091346,-1.6701240648383864,-0.4632806783588596,1.2218153782934047,0.7150697855585891,-1.1886987114153436,0.49645250724155315,1.2729628776602249
0.0030283805476914558,0.7743809871702994,0.44584262350817205,0.0840683926143978,-0.48020452878091346,0.04225610420186152,0.4984742378334292,-1.217779921269793,0.7150697855585891,-1.406355207888637,0.170275657096155,-0.5142498071451902
0.0030283805476914558,0.17717352319245705,0.44584262350817205,-0.9585521237889845,-0.48020452878091346,-0.66284161246177,0.0977430227533088,0.0020177285118058797,-1.4149561965752127,0.3348967638977104,0.2790012738112877,0.37935653525751734
1.4653582673770693,0.7743809871702994,-1.3494051298920329,-0.43724186558729333,2.3381763026274114,1.4524515375291245,-0.7678364018197512,0.7062682299700846,1.2348321990131692,-0.31807272552216986,0.931354974102084,1.2729628776602249
1.0997757956697247,0.17717352319245705,0.44584262350817205,1.12668890901778,2.3381763026274114,2.2582774994304176,1.1556734305648269,0.002017728511805362,1.4250784462698565,-0.10041622904887644,1.5837086743928803,1.2729628776602249
0.5514020881087082,0.7743809871702994,0.44584262350817205,0.9529188229505497,2.3381763026274114,1.9560927637174328,1.062169480379465,0.002017728511805362,1.4250784462698565,-0.10041622904887644,0.8226293573869513,1.2729628776602249
0.9169845598160526,0.7743809871702994,-0.45178125319193047,1.12668890901778,-0.48020452878091346,1.049538556578478,0.21796238727734474,1.4105187314283636,0.005061124847321858,0.3348967638977104,-1.5693342103459686,0.37935653525751734
1.0997757956697247,0.17717352319245705,-1.3494051298920329,-0.43724186558729333,-0.48020452878091346,0.04225610420186152,-1.1044506224870523,0.002017728511805362,1.4250784462698565,-1.406355207888637,-1.5693342103459686,1.2729628776602249
1.282567031523397,0.7743809871702994,0.44584262350817205,-0.784782037721754,-0.48020452878091346,0.2437125946771848,0.5118319450027667,-1.217779921269793,-0.7049475358639461,1.2055227497908843,-1.6780598270611014,-1.4078561495478976
-0.7281365628669975,0.17717352319245705,-1.3494051298920329,0.9529188229505497,-0.48020452878091346,-0.15920038627346175,-1.0777352081483778,1.2218153782934047,-0.7049475358639452,-0.5357292219954634,-0.3733524264795086,0.37935653525751734
-1.4593015062816863,-1.0172414047632274,-1.3494051298920329,-1.653632468057906,-0.48020452878091346,-2.274493536264356,-2.1997826103727145,0.002017728511805362,1.4250784462698565,-1.406355207888637,1.5837086743928803,1.2729628776602249
0.9169845598160526,0.7743809871702994,-1.3494051298920329,1.4742290811522407,-0.48020452878091346,1.1502668018161395,-0.47663838552819715,-0.7022327729464739,1.2348321990131688,-0.10041622904887644,0.6051781239566859,-0.5142498071451902
0.0030283805476914558,0.17717352319245705,0.44584262350817205,-0.9585521237889845,-0.48020452878091346,-0.66284161246177,0.0977430227533088,1.2218153782934047,0.7150697855585891,-0.31807272552216986,-1.6780598270611014,1.2729628776602249
-1.093719034574342,-2.211656332718912,0.44584262350817205,-1.4798623819906755,1.0570941065327182,-1.3679393291254014,-0.5273976727716789,0.0020177285118058797,-1.4149561965752127,1.4231792462641775,-1.025706126770305,0.37935653525751734
-0.5453453270133253,0.17717352319245705,1.3434665002082746,1.3004589950850105,-0.48020452878091346,0.4451690851525081,1.473586861195055,-1.217779921269793,0.7150697855585891,1.2055227497908843,0.7139037406718186,-0.5142498071451902
0.18581961640136369,0.17717352319245705,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,-0.7635698576994316,-0.7170771145762694,-0.7022327729464729,-1.2247099493185258,0.7702097568442973,-0.04717557633411046,-1.4078561495478976
1.4653582673770693,0.7743809871702994,-1.3494051298920329,0.0840683926143978,2.3381763026274114,1.7546362732421095,-0.6075439157877032,-1.4064832744047522,0.005061124847321509,0.3348967638977104,0.8226293573869513,-1.4078561495478976
-0.17976285530598077,0.17717352319245705,1.3434665002082746,-0.784782037721754,-0.48020452878091346,-0.5621133672241083,0.9125631600828871,-0.7022327729464739,1.2348321990131688,0.5525532603710038,-1.460608593630836,-0.5142498071451902
0.9169845598160526,0.17717352319245705,0.44584262350817205,-0.6110119516545237,-0.48020452878091346,0.04225610420186152,0.40497028764806736,0.002017728511805362,1.4250784462698565,1.640835742737471,-0.1559011930492432,1.2729628776602249
-1.4593015062816863,0.17717352319245705,-0.45178125319193047,0.9529188229505497,-0.48020452878091346,-0.4613851219864467,-0.43656526402018503,1.4105187314283636,0.005061124847321858,-0.7533857184687568,0.49645250724155315,0.37935653525751734
-1.2765102704280142,0.17717352319245705,0.44584262350817205,-1.3060922959234451,-0.48020452878091346,-1.5693958196007247,-0.289630485157474,0.002017728511805362,1.4250784462698565,0.11724026742441698,0.38772689052642045,1.2729628776602249
0.0030283805476914558,0.7743809871702994,0.44584262350817205,0.9529188229505497,-0.48020452878091346,0.5458973303901697,0.7656283812201761,-1.217779921269793,-0.7049475358639461,1.4231792462641775,-0.48207804319464137,-1.4078561495478976
0.7341933239623804,0.7743809871702994,1.3434665002082746,1.4742290811522407,-0.48020452878091346,1.3517232922914628,1.887675783444513,-1.217779921269793,-0.7049475358639461,-0.5357292219954634,-1.025706126770305,-1.4078561495478976
0.9169845598160526,0.17717352319245705,1.3434665002082746,1.6479991672194712,-0.48020452878091346,1.4524515375291245,1.9010334906138504,-0.7022327729464729,-1.2247099493185258,-1.6240117043619304,0.06155004038102226,-1.4078561495478976
-0.17976285530598077,0.17717352319245705,-0.45178125319193047,-1.3060922959234451,-0.48020452878091346,-1.0657545934124166,-0.850654186269643,-1.4064832744047522,0.005061124847321509,0.5525532603710038,-0.2646268097643759,-1.4078561495478976
-0.5453453270133253,0.17717352319245705,0.44584262350817205,-1.653632468057906,-0.48020452878091346,-1.3679393291254014,-0.23619965648012484,-0.7022327729464729,-1.2247099493185258,1.4231792462641775,0.931354974102084,-1.4078561495478976
